"V1","V2","V3","V4","V5"
-0.0389350982248524,0.0754570843771251,-0.109042723909884,0.0716677957043167,-0.0395530413451961
-0.0868685249289218,0.00933001350934773,-0.158200681808105,0.0251648952956848,-0.0869542352655827
0.00654188015562976,0.0873638487120922,-0.0684649195190142,0.107184009591715,-0.00325950444587704
0.0434743560492535,0.145168590759665,-0.00129207639419614,0.146311119750875,0.0471015786866826
0.109965887609054,0.194262219696057,0.0231585386982767,0.198839813817384,0.0850937673331824
-0.0820696190393695,0.0321232816075527,-0.125678884418817,0.036439666116313,-0.0609112241843328
0.0363996333511714,0.145987358432175,-0.0420035126786999,0.147147672012507,0.0527028350083878
-0.0233060518360058,0.0678011327122889,-0.0992987570056575,0.0681887416189486,-0.00483160283444152
-0.0567282448912148,0.053334954173388,-0.124444552772048,0.0503098138045465,-0.0501862233528035
0.0648421429804373,0.151144988515944,-0.0172154134439453,0.148402222638014,0.0498526888793219
-0.0914363180691688,-0.0122143215155044,-0.166868572742533,0.0177733348610277,-0.093946851676322
0.0479576483822075,0.146257070399702,-0.0272797788032728,0.135832749068822,0.056052581012617
0.0330930709953356,0.13487439590737,-0.0203804073261076,0.156017307445803,0.0488014011289012
-0.0192130303862442,0.0935865648055836,-0.0583251389333898,0.125627470297972,0.00608896411891463
-0.074266107020947,0.0116133498915754,-0.156637314088689,0.00689729603454137,-0.0772837547319982
-0.0501067610830986,0.0540299304626689,-0.121278611540239,0.0511463399310043,-0.032767387734266
-0.0352207168185914,0.0801399383530375,-0.0890564002608934,0.0868236602019159,-0.0157606342402511
-0.0133086961247497,0.0948529421015527,-0.0690089337328566,0.0886326356035703,0.00100629328078474
-0.0356472524043294,0.0348622670519472,-0.130902846339626,0.038791831179274,-0.0524376983632332
-0.00373198082781822,0.0805833928460928,-0.075348650911052,0.0984206720433804,-0.0208063960748228
-0.0039401277605321,0.109924722067583,-0.0660676233928135,0.102890989669776,-0.0071842034395047
-0.0301868379165018,0.0737178938948704,-0.113014813078745,0.0684153478307226,-0.0300470570354487
0.00802134639384583,0.118979703940908,-0.0708527122589417,0.115633463614093,0.0266815055311032
0.0908598116603497,0.190053848120602,-0.015008159220171,0.19230424394551,0.0771055226204525
-0.0294042474344181,0.0782384604631133,-0.107286858712918,0.0653720453390572,-0.0333043260701657
0.0573665350094336,0.154528091647753,-0.0256241166050771,0.150498146068208,0.0312902169098317
-0.0652721040833067,0.045625426629459,-0.130614944275865,0.0508572480551022,-0.0596834644569495
0.00212938895033318,0.101135795839236,-0.0801690618433939,0.115335679305058,0.00937124780108984
-0.0464828169073726,0.0639658769025595,-0.117057596448525,0.06658657970687,-0.0487334764235743
-0.0119313073585563,0.0817369513707636,-0.0796290683741013,0.0869733607771383,-0.0178614354381722
-0.0454545541943593,0.0470507614244295,-0.12636879775701,0.0591149453331044,-0.0242420378940905
-0.0504153261872992,0.0690934874236419,-0.110417310498805,0.0643808247140784,-0.0489120434916534
-0.031292882440054,0.0647298704542424,-0.129826302041407,0.0639893649564886,-0.0554867861238207
-0.00351045971186434,0.0941225239640352,-0.0486288889544415,0.0880518020203254,3.47364066221548e-05
-0.0205977779573653,0.0679593605345463,-0.0973392048791476,0.075854712010042,-0.0189874451947911
0.0848065963136467,0.173130720342816,-0.00635636718668977,0.166625671194032,0.0615399634784981
-0.0179321651807984,0.0920457998882302,-0.0957495711879379,0.0883212898298709,-0.0169612770633222
-0.0191645222316715,0.0830409944256821,-0.0912803744175213,0.0872685773511097,-0.0105356098896395
0.0265907205453983,0.145093482930588,-0.0342474000135942,0.122538972943451,0.0458258247445615
-0.00657940118473091,0.0809109404589854,-0.0833096403086667,0.0996683925681432,0.00142042458335982
-0.0695557394164009,0.0272167655631904,-0.132127130151134,0.038127940783482,-0.0719990942504876
-0.0139139650130512,0.0942885637053488,-0.0764241416843201,0.0812137390165646,-0.00448336668307084
-0.0111962743244835,0.0796544783082631,-0.0991391088895813,0.0623084638062473,-0.0105901078900606
0.0101190951966071,0.113620644943587,-0.0747706678254925,0.124826724232886,0.00398519810211238
-0.0129365615866366,0.0830857469091532,-0.0937393617018845,0.086446950005389,-0.0198168003488962
-0.00387741504408326,0.101140849913818,-0.0462150470416452,0.104927402679002,0.00534567793012363
-0.0135441186804293,0.0885409351763732,-0.0835554342322849,0.0832897649189462,-0.0159284122515466
0.0105382996407889,0.100978697987504,-0.0687126636313878,0.0903108286315559,0.00757515613821787
-0.055456411119827,0.0472035464942634,-0.123261327495974,0.0458070406990162,-0.0503095617482887
-0.0805330135421515,0.00665596429673872,-0.178584457978855,0.000494786972068277,-0.0806147275823764
-0.0290252092263843,0.0729828344465348,-0.0965696680138498,0.0634823864945705,-0.0498188775302467
0.0728088234500264,0.162120080893094,0.0163116214229846,0.187593561800213,0.0752653380148005
-0.0475003515601571,0.0317054114284387,-0.121446704810564,0.0502484422854464,-0.0417610541074967
0.00228492344354626,0.0887098705992579,-0.0693648679605095,0.092109928079659,-0.0042188206193303
0.0395478068016064,0.153469347473139,-0.0482112114206926,0.137050919789292,0.0290091126230102
0.0414567840358239,0.144677407411517,-0.0159057617854987,0.159867012329539,0.0402707993610831
-0.0176027017014535,0.0965395757954856,-0.0751365012947951,0.0718761607482788,-0.021162015975063
-0.028142779615682,0.0639550346426194,-0.11027009218041,0.0606567028745618,-0.0345855174387518
0.00778647608192436,0.0879580090669257,-0.0548950147515403,0.108462036945924,0.0115228593642749
-0.00184029273757668,0.112668454539401,-0.068523193528268,0.105180267781466,-0.00490246466266512
0.0135520428226262,0.102841646820826,-0.0561691941696758,0.112159337896983,0.0131022669883827
-0.0507981141138397,0.0255407743761381,-0.134350210662601,0.0384929601440248,-0.0720203182750345
-0.0751679288542044,0.0273749540384588,-0.142026705651652,0.0227408740219804,-0.0854220111596248
-0.0291039399795159,0.0781693141005065,-0.0871533080343521,0.0776066151279385,-0.0200339118809247
-0.0610769114179092,0.0304519122113648,-0.136154877567487,0.0345729511497718,-0.0571409173991497
0.0408322427201371,0.136582051741038,-0.0362792963908682,0.130678609287377,0.0413982205873417
0.0755520688264336,0.17555369697617,-0.0105057239631766,0.166650426132458,0.0712098497629307
-0.0272534482027024,0.0671303202112632,-0.0668521858336634,0.104881175620107,-0.0158020756731962
0.0369256730995788,0.134103017311375,-0.0266507670152692,0.133813604511338,0.018779207992719
0.0121285526809125,0.104280714446604,-0.054483967306259,0.104937508208983,0.00414558854943095
-0.0439671468479972,0.0494979974831983,-0.118496074063161,0.0610890037247603,-0.0262597079953865
-0.0383548264723069,0.0555951402176811,-0.094210796912272,0.0604251983882555,-0.0361492128517382
0.065236303460677,0.163474910413647,0.0271580364556736,0.160060391443297,0.0782184501510377
-0.078290001246868,0.0149094734374038,-0.124740928002823,0.0208960009303841,-0.0661485025285611
-0.0217527431498029,0.108044706801619,-0.0687328054268763,0.110350404884949,0.0073239633561906
-0.0032068008522959,0.0968002538900291,-0.0697469067557739,0.0964509876470112,-0.00834700509150772
-0.00610214804346782,0.0805597861455385,-0.0877169294928192,0.0782461996121063,-0.0113374500414452
-5.39139958167182e-05,0.101561714386402,-0.0594435029503894,0.112202472017035,-0.0152605289274721
0.0321218055887951,0.138428802583238,-0.0239510266224589,0.143298653612975,0.0512260308258343
-0.000143557704000814,0.116138388105162,-0.0659230681042558,0.102264049112644,-0.00819589517735653
0.0209382790558245,0.139979419651147,-0.0414341347001425,0.129910648500986,0.0369817459102248
-0.011954354558538,0.0804798695740067,-0.0837150978959524,0.0849693654485653,-0.0189378948725178
-0.0211335797193686,0.0844540514544103,-0.100026932609094,0.0774023721707478,-0.0176847843021108
0.0143434744145081,0.123805973450066,-0.0461103654149956,0.10479425187479,0.0233792793627044
0.00511832237285701,0.0946129138314386,-0.0782987616189859,0.0973705576363707,-0.0104236294920173
-0.0191487753570034,0.0688672716319382,-0.090821298060715,0.068613985768088,-0.0336236673451438
-0.00236298039366522,0.0869206002198004,-0.0782579116899831,0.112735238700099,-0.00742908128178708
-0.0144088217069271,0.089769068887279,-0.0862116919739263,0.0765076844281967,-0.0126790969440671
0.0474929823015871,0.157348578592035,-0.0328949841818059,0.156574313646966,0.0336575512954815
0.0414674634554004,0.144236770363652,-0.0316638034286644,0.130659690648183,0.0206190982967682
0.036506727613125,0.124700332809792,-0.0496895608863906,0.149517955103404,0.019300149573396
0.0948479985254391,0.16928629400934,-0.000285097880925652,0.177892939652216,0.0585673803274735
-0.0136619870812565,0.0925645323494367,-0.0698597142349841,0.0854051359327074,-0.022677791541665
-0.0396652201931295,0.0476314252853807,-0.0931480911507955,0.059870057549132,-0.0385690739111511
0.0605903860085559,0.146075678789005,-0.0412808904880783,0.154169596391397,0.0447368899279422
-0.0143450799859609,0.0809759762674062,-0.0838730875802706,0.0704420671354513,-0.0247118566751232
0.0267829846623017,0.130854027200389,-0.0381272273945488,0.148873406967546,0.0402358502125247
-0.0182463660084917,0.0775920522593257,-0.105941067190884,0.0849588545725023,-0.0264759130211534
-0.0184474597255709,0.0755901787122233,-0.0907802232768351,0.0847343252456431,-0.0254734372688172
-0.0344543464030862,0.0835921103900271,-0.08281383428365,0.0748509855395643,-0.0148289340871663
-0.0180527370762713,0.0796808803519243,-0.0901138105607169,0.0710496812201881,-0.0307574254397071
-0.0678577083672909,0.0393139353131081,-0.136386134210065,0.0404881618681431,-0.0594632199789093
-0.00645728204158368,0.0824474984511292,-0.0621622711460913,0.104424903628728,-0.0257973060011134
-0.0394143126681877,0.03903907947488,-0.118692212476923,0.0435921873519902,-0.0414893535360151
-0.00477811805979601,0.103234649795623,-0.0836931531018768,0.0989198968770266,9.83066714057854e-05
-0.0111947307167893,0.0848022973862079,-0.0913445590599934,0.0852579236892677,-0.012673255961399
-0.0178531988518636,0.0658757016192851,-0.102399656192949,0.0802350901993083,-0.0232401111123897
-0.0475770504437848,0.0392685775444933,-0.103668528900949,0.0379915239577718,-0.0664253345432011
0.0212719199783071,0.131623753118047,-0.0653393765419571,0.12287252907061,0.0242096227967458
-0.0111002514388027,0.0763944878054744,-0.0981207290434493,0.0962864260124353,-0.0270212839625961
0.0104311199677463,0.0876593358626555,-0.0651762868112669,0.0993885972066673,-0.00607942654206798
-0.0695407281872289,0.0311439036179735,-0.13154734276859,0.0233798185986799,-0.0780386175551732
0.0431505510240163,0.150771649184942,-0.0242938153023125,0.164632673504808,0.0442175039764918
-0.0465760964692479,0.0375795678865076,-0.116762354350233,0.0551093392292975,-0.0470189772968569
0.00680344539378532,0.0881902809277269,-0.0929277636865654,0.0930047972062785,-0.011294414898217
-0.0336255706311977,0.0772416864792305,-0.10476472751775,0.0628695964033403,-0.0408819398196463
-0.0467611290093042,0.0484186485988698,-0.0903311851380724,0.0559478500987889,-0.0256578761150606
0.0500459470982816,0.148117903747491,-0.0101451928150078,0.150979766037418,0.0431259543079651
-0.0143108786085611,0.0889717134291868,-0.0683141258462316,0.0847435410273514,-0.00938581765344604
0.0907928796350052,0.193606303814363,0.0522676322162084,0.192518618470039,0.104237009261186
-0.0285231638613384,0.0727270792428953,-0.107516387542413,0.062209699257591,-0.0187441151924503
-0.0537131833785425,0.0668596362900983,-0.10883934542078,0.0624139067669184,-0.0495425445733127
0.0142419994723531,0.0958416829904879,-0.0522772125246329,0.109565321593902,0.0191435983703854
0.0640032874246199,0.154011381049378,-0.017998614139079,0.160993851496711,0.0677964019485904
-0.0171984824537625,0.0991297702507753,-0.0741432675543244,0.0999079937865618,-0.00480200448041768
0.042584138388727,0.146350344447052,-0.0306535517126624,0.145582597830906,0.0470985151751129
-0.00868646441872434,0.0930097340088238,-0.0714067445265193,0.103230724959242,-0.0118715122666763
-0.0851463083297425,0.0170207997369805,-0.155384546440739,0.0191691800996497,-0.0765297444847942
0.0617887666719072,0.157099991958577,-0.0196402013108584,0.155411332230226,0.0682233365484639
0.00516705866278855,0.0845688535889067,-0.072043541526629,0.111222642364477,0.00126771265276826
-0.0385535642198764,0.0587439399075346,-0.0983867277765077,0.0523516381934611,-0.0428420353165131
-0.0674026414963159,0.0305894666176204,-0.146483769566893,0.0321473592170467,-0.0599068150773026
0.0345288177902345,0.15062389289214,-0.0381987131008131,0.131902556322275,0.0505393972956951
0.0432725020268906,0.147775428814849,-0.0286880868950615,0.136684992168058,0.0347349242890639
-0.0487454837134921,0.066151298180713,-0.102813608917741,0.0585056453811503,-0.0308082941058263
0.0153133116722184,0.113635384788078,-0.0598932684639062,0.114063499703144,0.019399472953174
0.042474383715198,0.143995343329531,4.26609061230021e-05,0.140730470191363,0.0563239941436221
0.0031930790578673,0.0858774347625509,-0.0799846398384748,0.0933354508442217,-0.0114282055111574
0.022579110095481,0.129000200409908,-0.0532302131623111,0.140932037784797,0.0299993960102819
-0.0965391203774569,-0.0141326560017884,-0.192555773249134,-0.00304815235001341,-0.107811882050536
-0.00385408866353477,0.0749278102981763,-0.104572835721781,0.0812191924955626,-0.0153234353730305
-0.0525286899481217,0.0453489322449535,-0.125353762766065,0.0534886842315217,-0.0425072407591788
-0.0089941487017277,0.0824182005783124,-0.0700113005748731,0.097891816802129,-0.0149431101766476
-0.0733887840818826,0.0266317896169332,-0.157989247563897,0.0284336006841496,-0.0938446184012856
0.0117129300264121,0.115297069618795,-0.0631405778915008,0.120995543390612,0.0175233402920188
-0.0874841725523881,0.00130088463288794,-0.181079374009869,0.0158942985878769,-0.0933156432092747
0.0190551964113817,0.11555209088486,-0.0444199400736931,0.124531284807461,0.0152793012735767
-0.0332693327225426,0.07907562573571,-0.0955721281582899,0.0591091894459579,-0.0162816292984314
0.0159855909468466,0.111078670947702,-0.0496554998261785,0.116808341731552,0.0113240634576592
-0.0113197392780647,0.0855659589160653,-0.0775611776041776,0.0662099885329947,-0.0275254366682285
0.012857157429006,0.0928342246021929,-0.0545539529843444,0.106125021413939,0.00101779926891227
0.0356951121965502,0.121924255933845,-0.0135658745370806,0.141893535313199,0.0440177854458094
0.035149824744008,0.124014817300887,-0.0231348394639296,0.126379928085496,0.026357621946304
-0.00090434084211994,0.0765348254000072,-0.0841830915523618,0.0919039344691193,0.00132671258418816
0.0254556864979317,0.12899541648431,-0.0438435673541201,0.137057947879459,0.0245635819998909
-0.0193801237483427,0.0942748725700787,-0.0797041542698143,0.0703400961838875,-0.0113750048391107
-0.0765041492908278,0.0282204094574637,-0.145777933010211,0.027113448100189,-0.0783663436139082
-0.0662082869980964,0.0258225371784853,-0.1316874287837,0.0389551373861192,-0.0643621269730797
0.0294788887380631,0.123060915822872,-0.0694865262199252,0.132553010979952,0.0219662903468591
-0.0302471941424302,0.0580772070323958,-0.0888535372337236,0.077265863908624,-0.0254173061287275
-0.0449885169414704,0.0561796051626219,-0.135390598381397,0.0471724524934962,-0.0576249762101874
0.0314672123424793,0.135797786093321,-0.0564202669537583,0.129846129078268,0.00305114740047448
-0.0424277874082595,0.0740024650483009,-0.0952698602638496,0.0747247688307391,-0.0440141750948172
-0.0174937010354303,0.0919580888363903,-0.0763823153120573,0.0833962463821266,-0.0224830098413064
-0.0334773869477055,0.065489800545049,-0.108493715666758,0.0696196622691559,-0.0325905048431396
0.0107562369382504,0.0841226767505943,-0.0830072837891242,0.102347045881905,-0.00883867016802298
-0.02669822105216,0.0867992946697898,-0.102352676114613,0.0903987661246197,-0.0276655686021565
-0.0214620715760595,0.0712685715321135,-0.098422067161634,0.0749058713223958,-0.00777847581082472
0.0309582478925644,0.135722518100573,-0.0290716090743467,0.123861281542076,0.0429266609561778
0.033382566703029,0.125280880848143,-0.0437601882284231,0.120030532896349,0.0288065376339624
0.0855852162877967,0.186898134651788,0.00976541160658405,0.188773278313072,0.0898391365863951
0.0317323521531759,0.120035858442274,-0.0560598590149072,0.124802150862757,0.0156479611073493
-0.0209467472857548,0.0953340816287826,-0.0866732726922888,0.0727451103484996,-0.0263367319729939
-0.050317165574796,0.0478284639227342,-0.12549269646755,0.0438159652214074,-0.0417002485540464
0.0255093854570744,0.123842097672718,-0.0633528986296173,0.122690107203815,0.017633444082824
-0.0110419167632666,0.0677082999461914,-0.0899743097657383,0.0618590731999044,-0.0138270612104208
0.00984551012510673,0.115229508758207,-0.0618729796496351,0.10749495867356,0.0144129770771723
0.0082976998925457,0.0962075394123881,-0.076036012816415,0.10755731053118,-0.000167606572506247
0.0115001984534014,0.106765980683562,-0.0835250148836085,0.101465414956667,0.0107809365573126
0.0401468507810267,0.118371318286172,-0.028972047928705,0.131690807984472,0.0227417530430904
-0.0278202262316997,0.0643807937642299,-0.106408246108683,0.0666446477445479,-0.0286984376615289
0.0399114485060356,0.136652187489029,-0.0285436222773042,0.129053122854912,0.020204586340517
-0.0593624960183379,0.0344842980071011,-0.116517704850413,0.0527264952436787,-0.0558643583591843
-0.0366620593361116,0.092417873199968,-0.0864353193871385,0.0729622463367497,-0.0211283661230438
-0.069268143409786,0.0251695671368212,-0.1454648797697,0.035941129850897,-0.0789440874364837
0.0679588415595212,0.167615630281521,-0.0040600216286416,0.166932048777619,0.0680277835940775
0.0400452276864824,0.144180810154657,-0.021055572415327,0.144695858856408,0.0304295914864824
-0.0111030190179525,0.0521588898990101,-0.107422529095371,0.0609043934586947,-0.0309559698855496
-0.0732115879002264,0.0352024123518366,-0.139035983327592,0.01993711802176,-0.0701324258592695
-0.00698709878168914,0.087934600258825,-0.0943984464563521,0.0754063802874693,-0.0318204578733116
-0.0239469284233919,0.0653411177358859,-0.102763880564334,0.0692551272427689,-0.0100032815574517
0.0192261320377424,0.112110236310351,-0.0385693620034832,0.118369033939713,0.0247712649215521
-0.0383072911583665,0.0691901074232486,-0.0928216225463391,0.0773831446018391,-0.0399179039165235
-0.0773219703026938,0.0242940243862463,-0.133482904464124,0.0278242707832445,-0.0737949041399948
0.0300595266125675,0.127607025576343,-0.0315622833651119,0.12710017384758,0.02658323892639
0.0750265119915254,0.211755748560975,0.0278782835705568,0.20395923500899,0.0890652375165624
-0.0214785823859475,0.0941817945165634,-0.0775002844969245,0.0978653435918263,-0.00859876170043419
-0.0459302805261619,0.0248691119885912,-0.127291040127242,0.0302386934841331,-0.0666215190576779
-0.0436602187276303,0.0519643730040253,-0.112151254173866,0.059585279198074,-0.0557814103080721
-0.0642079323744518,0.0502872495565929,-0.133549802156266,0.0320147672638665,-0.0551297305199515
0.036902293651534,0.121045851105732,-0.0175094667990706,0.141855811562369,0.0454750096430913
-0.00876532562010311,0.093919111237083,-0.0904606684571264,0.0871026890366791,-0.00494788329262728
0.00174845607421881,0.106721947599724,-0.0606876047475993,0.0920105765172847,0.00085202476526826
-0.00796117337879304,0.0785472589220335,-0.0945547811830379,0.076253034515143,-0.0225218892013495
0.0229583014718763,0.134113859815889,-0.0393552866772297,0.12553252088805,0.0556501945147392
0.111493642529841,0.200315210767915,0.0382885009782841,0.207546799810675,0.0973512818565003
-0.0296898281890178,0.0649394296345987,-0.0975779472738319,0.0664495230987206,-0.0336625246423188
-0.0147954330442302,0.0869662476336374,-0.0932927704507451,0.086417446874436,-0.0251948776248901
-0.108398914471251,-0.0159734257331867,-0.207715117493413,-0.0125544620511186,-0.125826096567826
-0.0157217832807925,0.093769515234129,-0.109787077078438,0.0799981947922691,-0.00930218681121242
-0.0310992592697118,0.0653720271554541,-0.107957907596027,0.0568333988158677,-0.0437267861436881
-0.0261898894367027,0.065924197042005,-0.0900790795015809,0.0869857124970204,-0.0300270506867082
-0.00749445936283247,0.0823952177689661,-0.0787080209598494,0.0837274627048832,-0.00373321337077908
-0.00742512377377861,0.0759477478096019,-0.0976677677819611,0.0701941118552025,-0.0181640169156115
0.022949876906925,0.0942139882779861,-0.0625976086150304,0.10511368444074,7.77711413177005e-05
-0.0327603443253018,0.0629468423861204,-0.116723489058783,0.0616530389131778,-0.0373407528020121
0.00159019395639612,0.101354314307806,-0.076320562832906,0.0843134335076706,0.017587692761384
0.0720383887194884,0.181301661964974,0.00495322634797221,0.179541987665537,0.0639454355940409
0.074907473203562,0.170716163437821,-0.00658762539497579,0.162484560411079,0.0611617073814879
0.0173387962577299,0.109181606281983,-0.0450671990297963,0.140796292214832,0.0164745759341437
-0.0290878328281095,0.0819640606214769,-0.0826215035899353,0.0595868520501441,-0.0359673918040798
-0.0823382575664239,0.0379073834160039,-0.147113955299882,0.0252916359651494,-0.0921317431777363
-0.0742128487792349,0.0467815552469532,-0.119360567599313,0.0474777684496658,-0.0584036783531907
-0.0961173780799143,0.0178641757101175,-0.162043111727873,-0.00362998641101022,-0.0729535833841178
-0.00484298353457401,0.0840073409305638,-0.0906867684508651,0.0963823728493744,-0.0130140710093503
-0.0368732609363777,0.0531724343284364,-0.106521228307464,0.0537192069585372,-0.0246118639590393
-0.0682988713146635,0.0215406875040476,-0.139903708678254,0.0328880694280418,-0.0665459263978139
-0.0270069839263391,0.0588281564962625,-0.109414589151501,0.0715239654959057,-0.031499045177226
-0.0333002493780356,0.0821797431836142,-0.0836141630963689,0.0931480156334519,-0.0172933610564375
-0.0159516151160749,0.0775355968645574,-0.105096234454853,0.0951615562833007,-0.0258065958103586
-0.0440566831948709,0.0695880359295932,-0.103783935180533,0.070351375106044,-0.039632610687071
-0.0282006843905788,0.093256014188944,-0.0957381416253172,0.0779521397237769,-0.0250465464716306
-0.106018339811437,-0.00248839425022344,-0.180630302654214,0.00874057946133313,-0.107930813664422
-0.015237740757232,0.0874399741827327,-0.0872634413802629,0.0767362481428924,-0.0249741789194905
-0.021812309582302,0.0959556494656979,-0.0861993717246363,0.0812789466433673,-0.0276786225002902
0.00166395259433699,0.093807407181149,-0.0707798847481237,0.107927809524697,-0.00685036782763664
0.0172916692462734,0.116380333115047,-0.0634617597211206,0.122794721645858,0.0318950891276792
-0.0359993507167283,0.0656271854063379,-0.0990421055427017,0.062488349978598,-0.0238330364292869
0.0414883870072607,0.14232031261547,-0.0337681001972624,0.121361119377507,0.0522223596894965
-0.0263880633320091,0.0957778684545421,-0.0819915491168044,0.0897502357857131,-0.0212071720313715
0.0169450897929314,0.104112022937143,-0.0572278732757353,0.103270033504614,0.0325279986707526
0.0518452391629075,0.134614996117772,-0.0170582505593337,0.114037858295135,0.0241144854523023
-0.0594106985237278,0.0533051535791445,-0.108715310553846,0.0308460068801604,-0.0574335083109449
-0.123051114633811,-0.01714684212986,-0.192778312885407,-0.0342664468387385,-0.104702643613667
0.043881503942358,0.120448937402935,-0.0381434888766497,0.140585466238148,0.0250660227657737
-0.00646769909193233,0.0894679877745919,-0.0764617045096007,0.0982173640815839,-0.0119166955985588
-0.0387319459879378,0.0716714971867507,-0.100599845469517,0.0738805521564323,-0.0211938093048298
-0.0660734320610938,0.0287745094916993,-0.142646632502561,0.0388388501952146,-0.0569833426076925
-0.0837712528201644,0.0170064957224692,-0.155536401588134,0.00525808204107387,-0.084631282089255
-0.0299791328991034,0.0580560615918326,-0.112367857117768,0.0727377157029305,-0.0287416387777877
0.0784456400577393,0.187999163713312,0.0155503618150647,0.190244354903184,0.0757349610918761
-0.033751435630313,0.0598478534321994,-0.110103009117732,0.066051014095338,-0.0532805737747217
-0.0415012733618846,0.0764593892190004,-0.105406480536596,0.0664711808514936,-0.0308094860683412
0.018346997225264,0.10539894490475,-0.0491057774872038,0.119104033254574,0.0110315397767171
-0.00489143521918175,0.122464319130793,-0.0410380700853205,0.125247501978491,0.0163382875457297
0.0375777162082133,0.161024874691547,-0.00235207051542597,0.14768134184951,0.0440974667414801
-0.0717320746789778,0.0206263191125504,-0.147008037401758,0.0275847684442535,-0.0636693426230744
-0.0172534147233494,0.0914975704294378,-0.0916038621238769,0.0916048932153254,-0.00785110246004597
0.0998916993715408,0.211659273213218,0.0188332972557724,0.204407010423252,0.0909182293345848
0.0700445301058152,0.192057243168081,0.0254291084745353,0.188049661775998,0.113137816076597
-0.014072246015028,0.0921470122495205,-0.0787597612659016,0.0794940337277436,-0.0179128003274279
0.0155425897842924,0.114502633900623,-0.052354580779727,0.105261646367825,0.0225520844720042
0.0242894262485324,0.125618478952087,-0.0539702814008725,0.104298757424939,0.024159822253359
-0.0973510444934022,0.0130444940987333,-0.145597247031137,0.018405110339047,-0.0941203022313612
-0.0151434244471184,0.0844286930579423,-0.0957943974197341,0.084371633207619,-0.0303504160527811
0.0472990870505684,0.152012967239499,-0.0350076832786473,0.14258314434744,0.0347748022814258
-0.0683533768463508,0.0298354088758693,-0.132525989516368,0.0300546752160594,-0.0816743865947
0.0381610993841859,0.139421172724262,-0.0368025222410545,0.14573052656535,0.0337758734796254
-0.0448805583009227,0.0780998449390247,-0.0999975924391851,0.0705542101496712,-0.0402455099651101
0.0423585199141159,0.139905847263068,-0.0334088083299438,0.134625472854864,0.04203179082508
0.022748400421136,0.136572836495212,-0.0565932484046066,0.132637805823663,0.0266471979428969
-0.0455201369086732,0.0490130331844013,-0.106427761117785,0.036570107488536,-0.0551877709513287
0.0462404387186169,0.117950587085805,-0.0586652256933457,0.118022022526454,0.0249354485266466
-0.0700216210483369,0.0352884008855696,-0.156718209644714,0.0282930208121959,-0.0633608518075007
0.00329783090575565,0.0882749568520839,-0.0820524352990061,0.0998835043072451,-0.0124446456897048
0.0877318146894229,0.194919711653588,0.0204548818045048,0.198234104813945,0.0815612653723949
-0.0333752322933367,0.0569194224216633,-0.106615768221949,0.0712176122795882,-0.0154010138167108
0.0126904875912577,0.111845519923814,-0.0281266210541636,0.115751366720587,0.0147501895578956
-0.00440756165139766,0.0982681949965448,-0.0676002711922953,0.113258866132139,-0.00560397535097623
-0.0799378409055207,0.0131349391251555,-0.15183442583201,0.0300562549910452,-0.0873871562225363
-0.0701150376687145,0.0544714256636566,-0.12238397777615,0.0438617492529958,-0.0524978672883201
-0.0399106808410804,0.0794341397011552,-0.0774616445814996,0.0808126869249409,-0.0263145021603739
-0.0711208355409939,0.0269948878492726,-0.130186942099299,0.037302327508877,-0.0613273141179167
-0.0224291275981011,0.0777616676993488,-0.081601006554701,0.0870186028745516,-0.0163811501729205
-0.0379310777185902,0.0574432813983435,-0.115134294351292,0.0611345217162252,-0.03799093773405
-0.0726835303307409,0.0182885951964752,-0.129460752998339,0.0258194337102208,-0.0805425752752133
-0.0533761347857369,0.0737528234720927,-0.10422529267276,0.0715278316022902,-0.0347104711059132
0.0306015017124665,0.145515767939409,-0.011038105455057,0.141451781875125,0.0451238905490894
-0.0375569889135454,0.0511660014091445,-0.118300325255026,0.0539576007135004,-0.0268499758914994
-0.0912456944640462,0.0115655841343547,-0.170883028991257,0.0114685305358431,-0.0980982023531835
-0.00184541682786006,0.11486690017199,-0.0673709833422052,0.115270238707229,0.00861365169225189
-0.00208272137921409,0.116751439594529,-0.0397646461878404,0.120869084061849,0.0174902116418958
0.0447623119503101,0.132133831188022,-0.0244344086267162,0.142657877340556,0.0551251346290071
-0.0337356910280423,0.0769240665970801,-0.0928786951056004,0.0694073204134257,-0.0301995214441136
-0.0408277923801664,0.0687923736734804,-0.0944705363562833,0.0701639138920841,-0.0452464117329082
-0.0288126549594129,0.0561643104626935,-0.0986004342121918,0.0652487239568763,-0.02538333445958
-0.00586305100140085,0.082102549419909,-0.0974632907215679,0.0712483426612194,-0.0213361706897773
0.0415380868355575,0.142156410738769,-0.0288089219072182,0.163109048136662,0.0559042878553906
-0.00286804428928061,0.083677472703181,-0.0718872569789395,0.0812498238994824,-0.0187113487505048
-0.0877764851562922,-5.59669874772703e-05,-0.183637836812364,0.0132982218977451,-0.101527203709898
-0.00777872126700633,0.0905598750208982,-0.0849895068583729,0.0903353724611019,-0.00875522499129277
0.105269528577863,0.183150365218342,0.0371083714097325,0.193739246297421,0.0987472899610908
0.0257477999876589,0.134305692969816,-0.0203636799048328,0.121983884859423,0.0414706345703883
0.02157616367738,0.130308411487565,-0.0537888167233484,0.123302371974218,0.0301981216362657
0.0355014830213004,0.119790602905143,-0.0292109425927334,0.120004891702878,0.0222889816583003
